0.0201,0.00671902,1.99328,2,1.99664
10.2801,0.69887,1.30113,2,1.61315
10.3001,0.849783,1.15022,2,1.51672
10.3201,1.00773,0.99227,2,1.40874
10.3401,1.16863,0.831375,2,1.28948
10.3601,1.32788,0.672124,2,1.15942
10.3801,1.48056,0.519438,2,1.01925
10.4001,1.62165,0.378354,2,0.86989
10.4201,1.74621,0.253787,2,0.712443
10.4401,1.84973,0.150267,2,0.54821
10.4601,1.92831,0.0716901,2,0.378656
10.4801,1.97891,0.0210891,2,0.205374
10.5001,1.99955,0.00045155,2,0.0300516
10.5201,1.9894,0.0105953,2,0.14557
10.5401,1.94888,0.0511178,2,0.319743
10.5601,1.87958,0.120421,2,0.490757
10.5801,1.78419,0.215812,2,0.656981
10.6001,1.66633,0.333666,2,0.816903
10.6201,1.53036,0.469641,2,0.969165
10.6401,1.38107,0.618925,2,1.11259
10.6601,1.2235,0.776496,2,1.24619
10.6801,1.06263,0.937366,2,1.36921
10.7001,0.903191,1.09681,2,1.48109
10.7201,0.74945,1.25055,2,1.58149
10.7401,0.605099,1.3949,2,1.67027
10.7601,0.473147,1.52685,2,1.74749
10.7801,0.355877,1.64412,2,1.81335
10.8001,0.254852,1.74515,2,1.86823
10.8201,0.170947,1.82905,2,1.91262
10.8401,0.104416,1.89558,2,1.94709
10.8601,0.0549761,1.94502,2,1.97232
10.8801,0.0218992,1.9781,2,1.98902
10.9001,0.00411035,1.99589,2,1.99794
10.9201,0.000281937,1.99972,2,1.99986
10.9401,0.00892031,1.99108,2,1.99553
10.9601,0.0284427,1.97156,2,1.98573
10.9801,0.0572422,1.94276,2,1.97117
11.0001,0.0937404,1.90626,2,1.95257
11.0201,0.136428,1.86357,2,1.93058
11.0401,0.183893,1.81611,2,1.90584
11.0601,0.234844,1.76516,2,1.87891
11.0801,0.288116,1.71188,2,1.85034
11.1001,0.342681,1.65732,2,1.82061
11.1201,0.397639,1.60236,2,1.79017
11.1401,0.452223,1.54778,2,1.75942
11.1601,0.505781,1.49422,2,1.72871
11.1801,0.557775,1.44223,2,1.69837
11.2001,0.607761,1.39224,2,1.66868
11.2201,0.655388,1.34461,2,1.63989
11.2401,0.700376,1.29962,2,1.61222
11.2601,0.742515,1.25749,2,1.58587
11.2801,0.781645,1.21835,2,1.561
11.3001,0.817656,1.18234,2,1.53775
11.3201,0.850471,1.14953,2,1.51626
11.3401,0.880045,1.11996,2,1.49663
11.3601,0.906353,1.09365,2,1.47895
11.3801,0.929388,1.07061,2,1.46329
11.4001,0.949153,1.05085,2,1.44972
11.4201,0.965659,1.03434,2,1.43829
11.4401,0.97892,1.02108,2,1.42904
11.4601,0.988951,1.01105,2,1.42201
11.4801,0.995765,1.00424,2,1.41721
11.5001,0.999372,1.00063,2,1.41466
11.5201,0.999777,1.00022,2,1.41437
11.5401,0.996982,1.00302,2,1.41635
11.5601,0.990982,1.00902,2,1.42058
11.5801,0.981767,1.01823,2,1.42705
11.6001,0.969326,1.03067,2,1.43574
11.6201,0.953644,1.04636,2,1.44662
11.6401,0.934706,1.06529,2,1.45965
11.6601,0.912501,1.0875,2,1.47479
11.6801,0.887023,1.11298,2,1.49196
11.7001,0.858275,1.14173,2,1.51111
11.7201,0.826278,1.17372,2,1.53214
11.7401,0.791071,1.20893,2,1.55495
11.7601,0.752723,1.24728,2,1.57942
11.7801,0.711334,1.28867,2,1.60541
11.8001,0.66705,1.33295,2,1.63276
11.8201,0.620068,1.37993,2,1.66128
11.8401,0.57065,1.42935,2,1.69077
11.8601,0.519127,1.48087,2,1.72097
11.8801,0.465918,1.53408,2,1.75162
11.9001,0.411537,1.58846,2,1.78239
11.9201,0.356606,1.64339,2,1.81295
11.9401,0.301862,1.69814,2,1.8429
11.9601,0.24817,1.75183,2,1.87181
11.9801,0.196526,1.80347,2,1.8992
12.0001,0.14806,1.85194,2,1.92455
12.0201,0.104032,1.89597,2,1.94729
12.0401,0.0658259,1.93417,2,1.96681
12.0601,0.0349278,1.96507,2,1.98246
12.0801,0.0129023,1.9871,2,1.99354
12.1001,0.00135354,1.99865,2,1.99932
12.1201,0.00187602,1.99812,2,1.99906
12.1401,0.0159928,1.98401,2,1.99199
12.1601,0.0450815,1.95492,2,1.97733
12.1801,0.0902899,1.90971,2,1.95433
12.2001,0.152443,1.84756,2,1.92227
12.2201,0.231945,1.76805,2,1.88045
12.2401,0.328688,1.67131,2,1.82828
12.2601,0.44196,1.55804,2,1.76524
12.2801,0.570378,1.42962,2,1.69093
12.3001,0.711843,1.28816,2,1.60509
12.3201,0.863527,1.13647,2,1.50763
12.3401,1.02191,0.978092,2,1.39864
12.3601,1.18285,0.817151,2,1.2784
12.3801,1.34172,0.658279,2,1.14741
12.4001,1.49358,0.506416,2,1.0064
12.4201,1.6334,0.3666,2,0.856271
12.4401,1.75628,0.243719,2,0.698168
12.4601,1.85774,0.14226,2,0.533404
12.4801,1.93395,0.0660492,2,0.363453
12.5001,1.98196,0.0180351,2,0.189922
12.5201,1.99989,0.000105164,2,0.0145027
12.5401,1.98703,0.0129703,2,0.161061
12.5601,1.94388,0.0561201,2,0.335023
12.5801,1.87215,0.127855,2,0.505677
12.6001,1.77461,0.225391,2,0.671403
12.6201,1.65497,0.345031,2,0.8307
12.6401,1.51762,0.482382,2,0.982224
12.6601,1.3674,0.632604,2,1.12481
12.6801,1.20933,0.790665,2,1.25751
12.7001,1.04841,0.951594,2,1.37956
12.7201,0.889302,1.1107,2,1.49043
12.7401,0.736253,1.26375,2,1.58981
12.7601,0.592888,1.40711,2,1.67756
12.7801,0.462153,1.53785,2,1.75377
12.8001,0.346268,1.65373,2,1.81864
12.8201,0.246732,1.75327,2,1.87257
12.8401,0.164362,1.83564,2,1.91606
12.8601,0.0993614,1.90064,2,1.94969
12.8801,0.051404,1.9486,2,1.97413
12.9001,0.0197271,1.98027,2,1.99011
12.9201,0.00322977,1.99677,2,1.99838
12.9401,0.000566194,1.99943,2,1.99972
12.9601,0.010232,1.98977,2,1.99488
12.9801,0.0306397,1.96936,2,1.98462
13.0001,0.0601831,1.93982,2,1.96968
13.0201,0.0972884,1.90271,2,1.95075
13.0401,0.140454,1.85955,2,1.92849
13.0601,0.188278,1.81172,2,1.90353
13.0801,0.239479,1.76052,2,1.87644
13.1001,0.292905,1.70709,2,1.84775
13.1201,0.347538,1.65246,2,1.81794
13.1401,0.402493,1.59751,2,1.78746
13.1601,0.457011,1.54299,2,1.7567
13.1801,0.510451,1.48955,2,1.72601
13.2001,0.562283,1.43772,2,1.69571
13.2201,0.612074,1.38793,2,1.66609
13.2401,0.659477,1.34052,2,1.63739
13.2601,0.704222,1.29578,2,1.60983
13.2801,0.746099,1.2539,2,1.5836
13.3001,0.784958,1.21504,2,1.55887
13.3201,0.820688,1.17931,2,1.53578
13.3401,0.853219,1.14678,2,1.51445
13.3601,0.882504,1.1175,2,1.49499
13.3801,0.908523,1.09148,2,1.47748
13.4001,0.931268,1.06873,2,1.46201
13.4201,0.950744,1.04926,2,1.44862
13.4401,0.966962,1.03304,2,1.43738
13.4601,0.979937,1.02006,2,1.42833
13.4801,0.989683,1.01032,2,1.42149
13.5001,0.996213,1.00379,2,1.41689
13.5201,0.999536,1.00046,2,1.41454
13.5401,0.999659,1.00034,2,1.41445
13.5601,0.99658,1.00342,2,1.41663
13.5801,0.990296,1.0097,2,1.42106
13.6001,0.980797,1.0192,2,1.42773
13.6201,0.96807,1.03193,2,1.43661
13.6401,0.9521,1.0479,2,1.44769
13.6601,0.932874,1.06713,2,1.46091
13.6801,0.910379,1.08962,2,1.47623
13.7001,0.884611,1.11539,2,1.49358
13.7201,0.855575,1.14442,2,1.51289
13.7401,0.823292,1.17671,2,1.53408
13.7601,0.787805,1.2122,2,1.55705
13.7801,0.749182,1.25082,2,1.58166
13.8001,0.707531,1.29247,2,1.60777
13.8201,0.662999,1.337,2,1.63524
13.8401,0.615791,1.38421,2,1.66386
13.8601,0.566171,1.43383,2,1.69342
13.8801,0.514481,1.48552,2,1.72367
13.9001,0.461146,1.53885,2,1.75434
13.9201,0.40669,1.59331,2,1.78511
13.9401,0.351744,1.64826,2,1.81563
13.9601,0.297056,1.70294,2,1.8455
13.9801,0.243503,1.7565,2,1.8743
14.0001,0.192093,1.80791,2,1.90153
14.0201,0.143967,1.85603,2,1.92667
14.0401,0.100397,1.8996,2,1.94916
14.0601,0.0627756,1.93722,2,1.96836
14.0801,0.0325984,1.9674,2,1.98363
14.1001,0.0114348,1.98857,2,1.99427
14.1201,0.000890096,1.99911,2,1.99955
14.1401,0.0025553,1.99744,2,1.99872
14.1601,0.0179437,1.98206,2,1.99101
14.1801,0.0484162,1.95158,2,1.97564
14.2001,0.0950956,1.9049,2,1.95187
14.2201,0.158774,1.84123,2,1.91897
14.2401,0.239814,1.76019,2,1.87627
14.2601,0.338057,1.66194,2,1.82315
14.2801,0.452735,1.54726,2,1.75913
14.3001,0.582403,1.4176,2,1.6838
14.3201,0.724895,1.2751,2,1.59694
14.3401,0.877324,1.12268,2,1.49845
14.3601,1.03611,0.963893,2,1.38845
14.3801,1.19706,0.802943,2,1.26724
14.4001,1.35551,0.644489,2,1.13533
14.4201,1.50651,0.493489,2,0.993468
14.4401,1.64502,0.354978,2,0.842589
14.4601,1.76618,0.233819,2,0.683841
14.4801,1.86555,0.13445,2,0.518556
14.5001,1.93937,0.0606296,2,0.348223
14.5201,1.98478,0.0152173,2,0.174455
14.5401,2,5.48569e-07,2,0.00104744
14.5601,1.98442,0.0155831,2,0.176539
14.5801,1.93865,0.0613468,2,0.350276
14.6001,1.86451,0.135491,2,0.520559
14.6201,1.76486,0.235143,2,0.685774
14.6401,1.64346,0.356536,2,0.844435
14.6601,1.50478,0.495225,2,0.995214
14.6801,1.35366,0.646344,2,1.13696
14.7001,1.19514,0.804856,2,1.26874
14.7201,1.03419,0.965807,2,1.38983
14.7401,0.875462,1.12454,2,1.49969
14.7601,0.723132,1.27687,2,1.59804
14.7801,0.580777,1.41922,2,1.68477
14.8001,0.451277,1.54872,2,1.75996
14.8201,0.336788,1.66321,2,1.82385
14.8401,0.238746,1.76125,2,1.87683
14.8601,0.157913,1.84209,2,1.91942
14.8801,0.0944404,1.90556,2,1.95221
14.9001,0.0479595,1.95204,2,1.97587
14.9201,0.017674,1.98233,2,1.99114
14.9401,0.00245755,1.99754,2,1.99877
14.9601,0.000946982,1.99905,2,1.99953
14.9801,0.0116277,1.98837,2,1.99418
15.0001,0.0329082,1.96709,2,1.98348
15.0201,0.0631831,1.93682,2,1.96815
15.0401,0.100884,1.89912,2,1.94891
15.0601,0.144516,1.85548,2,1.92639
15.0801,0.192689,1.80731,2,1.90122
15.1001,0.244131,1.75587,2,1.87396
15.1201,0.297703,1.7023,2,1.84515
15.1401,0.352399,1.6476,2,1.81527
15.1601,0.407344,1.59266,2,1.78474
15.1801,0.46179,1.53821,2,1.75397
15.2001,0.515108,1.48489,2,1.72331
15.2201,0.566775,1.43322,2,1.69306
15.2401,0.616368,1.38363,2,1.66351
15.2601,0.663546,1.33645,2,1.6349
15.2801,0.708044,1.29196,2,1.60745
15.3001,0.749661,1.25034,2,1.58135
15.3201,0.788246,1.21175,2,1.55676
15.3401,0.823696,1.1763,2,1.53382
15.3601,0.85594,1.14406,2,1.51265
15.3801,0.884938,1.11506,2,1.49336
15.4001,0.910667,1.08933,2,1.47603
15.4201,0.933122,1.06688,2,1.46074
15.4401,0.95231,1.04769,2,1.44754
15.4601,0.968241,1.03176,2,1.4365
15.4801,0.980929,1.01907,2,1.42764
15.5001,0.99039,1.00961,2,1.42099
15.5201,0.996636,1.00336,2,1.41659
15.5401,0.999676,1.00032,2,1.41444
15.5601,0.999516,1.00048,2,1.41456
15.5801,0.996154,1.00385,2,1.41693
15.6001,0.989586,1.01041,2,1.42156
15.6201,0.979801,1.0202,2,1.42842
15.6401,0.966788,1.03321,2,1.43751
15.6601,0.950531,1.04947,2,1.44877
15.6801,0.931016,1.06898,2,1.46218
15.7001,0.908232,1.09177,2,1.47768
15.7201,0.882174,1.11783,2,1.49521
15.7401,0.85285,1.14715,2,1.51469
15.7601,0.820281,1.17972,2,1.53605
15.7801,0.784513,1.21549,2,1.55916
15.8001,0.745618,1.25438,2,1.58391
15.8201,0.703705,1.2963,2,1.61015
15.8401,0.658928,1.34107,2,1.63773
15.8601,0.611494,1.38851,2,1.66644
15.8801,0.561677,1.43832,2,1.69607
15.9001,0.509823,1.49018,2,1.72637
15.9201,0.456366,1.54363,2,1.75706
15.9401,0.401839,1.59816,2,1.78783
15.9601,0.346884,1.65312,2,1.8183
15.9801,0.292259,1.70774,2,1.8481
16.0001,0.238853,1.76115,2,1.87678
16.0201,0.187686,1.81231,2,1.90385
16.0401,0.139909,1.86009,2,1.92878
16.0601,0.0968076,1.90319,2,1.951
16.0801,0.0597835,1.94022,2,1.96988
16.1001,0.0303396,1.96966,2,1.98477
16.1201,0.0100503,1.98995,2,1.99497
16.1401,0.000522249,1.99948,2,1.99974
16.1601,0.00334206,1.99666,2,1.99833
16.1801,0.0200128,1.97999,2,1.98997
16.2001,0.0518778,1.94812,2,1.97389
16.2201,0.100035,1.89997,2,1.94934
16.2401,0.165241,1.83476,2,1.9156
16.2601,0.247818,1.75218,2,1.87199
16.2801,0.347555,1.65244,2,1.81794
16.3001,0.463628,1.53637,2,1.75292
16.3201,0.594528,1.40547,2,1.67659
16.3401,0.738026,1.26197,2,1.58869
16.3601,0.891171,1.10883,2,1.48918
16.3801,1.05032,0.949678,2,1.37817
16.4001,1.21125,0.788755,2,1.25599
16.4201,1.36924,0.630757,2,1.12317
16.4401,1.51934,0.48066,2,0.980469
16.4601,1.65651,0.343492,2,0.828845
16.4801,1.77591,0.22409,2,0.669463
16.5001,1.87316,0.126841,2,0.503669
16.5201,1.94457,0.0554331,2,0.332966
16.5401,1.98736,0.0126365,2,0.158975
16.5601,1.99986,0.000137738,2,0.0165975
16.5801,1.98157,0.0184328,2,0.192004
16.6001,1.9332,0.0667963,2,0.365503
16.6201,1.85667,0.143327,2,0.535401
16.6401,1.75493,0.245066,2,0.700094
16.6601,1.63182,0.368176,2,0.858109
16.6801,1.49183,0.508165,2,1.00813
16.7001,1.33986,0.660141,2,1.14904
16.7201,1.18093,0.819066,2,1.2799
16.7401,1.02,0.980003,2,1.4
16.7601,0.861672,1.13833,2,1.50886
16.7801,0.71009,1.28991,2,1.60618
16.8001,0.568766,1.43123,2,1.69188
16.8201,0.440518,1.55948,2,1.76606
16.8401,0.327436,1.67256,2,1.82897
16.8601,0.230896,1.7691,2,1.88101
16.8801,0.1516,1.8484,2,1.92271
16.9001,0.0896526,1.91035,2,1.95466
16.9201,0.044642,1.95536,2,1.97755
16.9401,0.015739,1.98426,2,1.99211
16.9601,0.00179267,1.99821,2,1.9991
16.9801,0.00142322,1.99858,2,1.99929
17.0001,0.0131063,1.98689,2,1.99344
17.0201,0.035247,1.96475,2,1.9823
17.0401,0.0662412,1.93376,2,1.9666
17.0601,0.104525,1.89547,2,1.94704
17.0801,0.148614,1.85139,2,1.92426
17.1001,0.197125,1.80288,2,1.89888
17.1201,0.2488,1.7512,2,1.87147
17.1401,0.30251,1.69749,2,1.84255
17.1601,0.357261,1.64274,2,1.81259
17.1801,0.41219,1.58781,2,1.78203
17.2001,0.46656,1.53344,2,1.75125
17.2201,0.519752,1.48025,2,1.72061
17.2401,0.571252,1.42875,2,1.69041
17.2601,0.620643,1.37936,2,1.66094
17.2801,0.667594,1.33241,2,1.63243
17.3001,0.711844,1.28816,2,1.60509
17.3201,0.753198,1.2468,2,1.57912
17.3401,0.79151,1.20849,2,1.55466
17.3601,0.826678,1.17332,2,1.53188
17.3801,0.858637,1.14136,2,1.51087
17.4001,0.887345,1.11265,2,1.49175
17.4201,0.912785,1.08722,2,1.47459
17.4401,0.934951,1.06505,2,1.45949
17.4601,0.95385,1.04615,2,1.44648
17.4801,0.969493,1.03051,2,1.43562
17.5001,0.981896,1.0181,2,1.42696
17.5201,0.991072,1.00893,2,1.42051
17.5401,0.997034,1.00297,2,1.41631
17.5601,0.999791,1.00021,2,1.41436
17.5801,0.999347,1.00065,2,1.41467
17.6001,0.995702,1.0043,2,1.41725
17.6201,0.98885,1.01115,2,1.42208
17.6401,0.978781,1.02122,2,1.42914
17.6601,0.965481,1.03452,2,1.43842
17.6801,0.948936,1.05106,2,1.44987
17.7001,0.929132,1.07087,2,1.46347
17.7201,0.906059,1.09394,2,1.47915
17.7401,0.879712,1.12029,2,1.49686
17.7601,0.850099,1.1499,2,1.51651
17.7801,0.817246,1.18275,2,1.53802
17.8001,0.781197,1.2188,2,1.56128
17.8201,0.74203,1.25797,2,1.58617
17.8401,0.699857,1.30014,2,1.61254
17.8601,0.654835,1.34516,2,1.64022
17.8801,0.607179,1.39282,2,1.66902
17.9001,0.557166,1.44283,2,1.69873
17.9201,0.505151,1.49485,2,1.72907
17.9401,0.451577,1.54842,2,1.75979
17.9601,0.396985,1.60301,2,1.79054
17.9801,0.342026,1.65797,2,1.82097
18.0001,0.287472,1.71253,2,1.85069
18.0201,0.234221,1.76578,2,1.87924
18.0401,0.183305,1.8167,2,1.90615
18.0601,0.135888,1.86411,2,1.93086
18.0801,0.0932661,1.90673,2,1.95281
18.1001,0.0568506,1.94315,2,1.97137
18.1201,0.0281523,1.97185,2,1.98587
18.1401,0.0087501,1.99125,2,1.99562
18.1601,0.000251079,1.99975,2,1.99987
18.1801,0.00423731,1.99576,2,1.99788
18.2001,0.0222009,1.9778,2,1.98887
18.2201,0.0554671,1.94453,2,1.97207
18.2401,0.105107,1.89489,2,1.94674
18.2601,0.171844,1.82816,2,1.91215
18.2801,0.255956,1.74404,2,1.86764
18.3001,0.357182,1.64282,2,1.81263
18.3201,0.474637,1.52536,2,1.74663
18.3401,0.606752,1.39325,2,1.66928
18.3601,0.751233,1.24877,2,1.58036
18.3801,0.905065,1.09494,2,1.47982
18.4001,1.06455,0.935448,2,1.36781
18.4201,1.22541,0.774589,2,1.24466
18.4401,1.38291,0.617088,2,1.11093
18.4601,1.53207,0.467932,2,0.967401
18.4801,1.66785,0.332145,2,0.81504
18.5001,1.78546,0.214535,2,0.655034
18.5201,1.88056,0.119435,2,0.488744
18.5401,1.94954,0.0504611,2,0.317683
18.5601,1.98971,0.0102935,2,0.143482
18.5801,1.99948,0.000516689,2,0.0321462
18.6001,1.97848,0.0215186,2,0.207454
18.6201,1.92753,0.0724669,2,0.380702
18.6401,1.84864,0.151361,2,0.550202
18.6601,1.74484,0.255156,2,0.714362
18.6801,1.62005,0.379948,2,0.87172
18.7001,1.4788,0.521199,2,1.02098
18.7201,1.32601,0.673993,2,1.16103
18.7401,1.16671,0.833292,2,1.29096
18.7601,1.00582,0.994178,2,1.41009
18.7801,0.847935,1.15206,2,1.51794
18.8001,0.697129,1.30287,2,1.61423
18.8201,0.556859,1.44314,2,1.69891
18.8401,0.429878,1.57012,2,1.77207
18.8601,0.318214,1.68179,2,1.834
18.8801,0.22318,1.77682,2,1.88511
18.9001,0.145424,1.85458,2,1.92592
18.9201,0.0849976,1.915,2,1.95704
18.9401,0.0414507,1.95855,2,1.97917
18.9601,0.0139211,1.98608,2,1.99303
18.9801,0.00123413,1.99877,2,1.99938
19.0001,0.00199381,1.99801,2,1.999
19.0201,0.0146668,1.98533,2,1.99265
19.0401,0.0376551,1.96234,2,1.98108
19.0601,0.0693563,1.93064,2,1.96502
19.0801,0.108212,1.89179,2,1.94514
19.1001,0.152746,1.84725,2,1.92211
19.1201,0.201586,1.79841,2,1.89653
19.1401,0.253484,1.74652,2,1.86897
19.1601,0.307325,1.69268,2,1.83993
19.1801,0.362124,1.63788,2,1.8099
19.2001,0.417032,1.58297,2,1.77931
19.2201,0.471321,1.52868,2,1.74853
19.2401,0.524382,1.47562,2,1.71792
19.2601,0.575711,1.42429,2,1.68777
19.2801,0.624899,1.3751,2,1.65837
19.3001,0.67162,1.32838,2,1.62996
19.3201,0.715622,1.28438,2,1.60273
19.3401,0.756711,1.24329,2,1.57689
19.3601,0.794749,1.20525,2,1.55258
19.3801,0.829635,1.17036,2,1.52994
19.4001,0.861308,1.13869,2,1.5091
19.4201,0.889728,1.11027,2,1.49015
19.4401,0.914878,1.08512,2,1.47317
19.4601,0.936755,1.06325,2,1.45825
19.4801,0.955365,1.04464,2,1.44543
19.5001,0.970721,1.02928,2,1.43477
19.5201,0.982837,1.01716,2,1.4263
19.5401,0.991729,1.00827,2,1.42005
19.5601,0.997407,1.00259,2,1.41605
19.5801,0.999881,1.00012,2,1.4143
19.6001,0.999154,1.00085,2,1.41481
19.6201,0.995225,1.00477,2,1.41759
19.6401,0.988089,1.01191,2,1.42261
19.6601,0.977735,1.02227,2,1.42987
19.6801,0.964149,1.03585,2,1.43934
19.7001,0.947316,1.05268,2,1.45099
19.7201,0.927223,1.07278,2,1.46477
19.7401,0.90386,1.09614,2,1.48063
19.7601,0.877224,1.12278,2,1.49852
19.7801,0.847323,1.15268,2,1.51834
19.8001,0.814185,1.18582,2,1.54001
19.8201,0.777857,1.22214,2,1.56342
19.8401,0.738419,1.26158,2,1.58845
19.8601,0.695986,1.30401,2,1.61494
19.8801,0.650722,1.34928,2,1.64273
19.9001,0.602845,1.39715,2,1.67162
19.9201,0.55264,1.44736,2,1.70139
19.9401,0.500468,1.49953,2,1.73178
19.9601,0.44678,1.55322,2,1.76251
19.9801,0.392128,1.60787,2,1.79325
20.0001,0.337172,1.66283,2,1.82364
